Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
64511.0,1.18385913190837,0.360570348414445,0.41432621562901,1.045899752689,-0.256865567533521,-0.743566968647169,0.165668339481996,-0.136043919097061,-0.387925997775944,0.163929229555368,1.59655596579128,1.28398369710779,0.515991630838842,0.47136755028785,0.134411457783588,0.156121790527841,-0.639116593408527,0.199103235682317,-0.16292295323184,-0.094697856342646,0.101082171149053,0.327976960714856,-0.095571575047552,0.565600179111428,0.651234792305606,-0.360836358648927,0.014003576503731,0.013955593121504,6.27,0
126826.0,2.01349128706521,-0.365147926655769,-0.569679385454552,0.18170106844537,-0.377616730502244,-0.279217402045318,-0.489732598008649,-0.006582393527341,1.02977334506003,-0.009424799308750,-0.973003913070643,0.286804370076328,0.152792686533559,-0.076477903575462,0.575904609323676,0.499098547741233,-0.593915170046014,-0.399575901198595,0.050875705154066,-0.139231783545161,-0.277369761217361,-0.752705760040003,0.44602549013265,0.563021292433902,-0.605107457763392,0.208244832193885,-0.046257087306517,-0.037145183087480,16.38,0
103521.0,2.01277354458246,0.162117205488766,-1.48062938301145,0.559454814026378,0.391874032295307,-0.63098498202074,-0.045941593732673,-0.144857894594042,1.60804575984115,-0.562444914109872,2.13098064962922,-1.9684131200248,0.912850454751352,0.933348782379639,-1.17181598965803,0.461189003442343,1.06183598102975,0.483637379559355,0.071688516434175,-0.228257019198105,-0.456133037439395,-1.04155584566782,0.366414487197129,0.590532320549835,-0.360820357785488,0.105757109332691,-0.098264152020746,-0.045807016585821,6.27,0
132661.0,1.70671514671321,-0.930532531305462,-0.932687986587445,0.351706999951523,-0.370165908602713,0.275077430744729,-0.420453897606477,0.262559400460358,1.35968117933111,-0.067334455952859,0.076241476919574,0.027527549181509,-2.24283808158786,0.57970840306077,-0.370614797946713,0.219337999875777,-0.497390981607178,0.248469985906274,0.601457661185857,-0.062462939910170,-0.310814648791866,-1.17699888800155,0.320250735542894,0.176616956918438,-0.519858801075291,-0.782584638853629,-0.019751320108464,-0.023091655137268,144.08,0
122956.0,1.83506618648064,-1.12979300252571,-0.890821696986243,-1.51489020750454,-0.821363203579418,-0.517621016262237,-0.546047138245399,-0.068258939340909,1.95852342900792,-0.821596843250848,0.649802806337624,1.55180442837705,0.664446886218304,-0.002380118599855,0.512238672789874,-0.098053962539804,-0.774440616582219,0.939322211466898,0.928868513871458,0.097067268162234,0.372497446515946,1.13111021165382,-0.123013652635935,-0.401761292895519,9.7739127160934E-5,-0.039961080884963,0.010973213678018,-0.039915556597351,118.07,0
88983.0,-0.255470996486561,0.916505497503884,1.06248850679315,2.76109563548361,0.072107362119363,1.12914394885151,0.978821784382982,0.088346824714718,-1.20539265803724,0.739391201476987,-1.35551092905906,-0.362001206709164,0.814178501891728,-0.424997739848059,-0.448348475490681,1.47498423023785,-1.30301642874379,0.170946383113393,-2.13769323312745,-0.172640504172538,0.260853952981432,0.729231253877098,0.199668339193617,0.579709496626687,-0.417116363179859,-0.107243409581243,-0.004440161719796,-0.024209448638547,166.46,0
112408.0,2.02472481017405,-0.186510336867636,-1.43698135067797,0.087039293765831,0.136186041366533,-0.578342206227231,-0.045941977740110,-0.045688632290741,0.698667414961346,0.102228031392994,0.816351466983578,0.27530151072771,-1.43910307357489,0.958574607136898,0.39673604708764,-0.077313595842225,-0.645279627448944,0.672709110721759,0.022933577842196,-0.313227204989461,0.309498878171223,0.941644573459367,0.031328940401365,0.690176234110859,0.252739030397559,-0.465188463282486,-0.006110178278218,-0.060091489389599,1.0,0
113420.0,-0.126028379711608,0.787210387797487,-1.26278941684552,-1.48609420523656,3.07538840633119,3.4140498510897,0.54508353554512,0.637363782357259,0.202431972776425,0.180820295612964,-5.30645135565604E-5,-0.149955990508647,-0.253423809099069,0.373742835125743,1.32206035574712,-0.848445417187951,-0.51077687111642,0.175276909213672,0.327535193488422,0.312949842469982,0.279241145763081,1.21615079474827,-0.241940558660591,0.729870976828679,-0.336076540883234,-0.406827137740498,0.459971430018007,0.116818273348715,1.0,0
81757.0,-0.658620576935109,0.601639079492793,1.92708478414462,0.542025762513636,-0.046224438894206,0.128087164246618,0.425145247835297,0.243782942490802,-1.37431188438571,0.226918908885457,-0.073587111601222,-1.16564338639864,-1.3501100517367,0.279291826945441,0.814830035917403,0.455690933047747,0.386790032412426,-1.51892962952736,-1.29515101022392,-0.002194407106381,0.146469774071334,0.219186306464607,0.051464979521915,0.203463250630042,-0.703161171889911,3.11620010152419,-0.148538354713374,0.058146165260617,40.77,0
43362.0,0.371415115421841,-0.995370548296922,-0.302708795152342,1.65594364452398,-0.333627467934994,-0.216503341679608,0.856060243965334,-0.251091341429844,-0.114845163760945,-0.269962540918631,-0.284538769275366,0.817318874101954,0.683863526243871,0.223873073245222,0.212365354157053,-0.647931087135655,0.135502526776997,-0.892719833095954,-0.629535275966115,0.720326877317063,0.260235783949286,0.011442409941262,-0.503109705454208,0.145396430265701,0.635273850481331,-0.279643269662528,-0.050183662490622,0.086524254249856,431.0,0
143351.0,2.03415287317897,-0.056399972109074,-0.892816077470864,0.517532917514887,-0.373794757350399,-1.46241179829141,0.173382401142653,-0.345780903105248,0.55543838498511,0.081387837797696,-0.412029156978667,0.427768737669155,-0.291999661212327,0.356638052274153,0.039999404905168,-0.215081991071998,-0.118665670225141,-0.972814887580991,-0.010630647136642,-0.257988374221006,-0.265330135880475,-0.644044227778443,0.396531120191226,0.451993456753972,-0.363876836152545,0.170824565200438,-0.071852961405562,-0.056423363365749,0.89,0
139256.0,-0.686382688508167,1.44952711212466,-0.309299751056836,-0.988514269124721,0.883627261678206,-0.936147688029289,0.60854827030342,-1.78413879337285,-0.305862441104966,-1.03747474550284,1.1556807818423,0.790734291213409,0.088309674416511,-0.654599880517379,-0.729060382370547,0.549070606123339,-0.046161696578046,1.03514717325448,-0.930712782141959,-0.547099173798091,1.91263596255016,0.650071690859471,-0.252915794319791,0.000526527615858,-0.380406791439062,-0.345890235654417,0.289362933887923,0.241538206764518,16.31,0
126759.0,-0.59462315655142,0.068971514778391,1.08960574291466,0.952861916298352,-0.431827972726798,0.788617522917008,1.15762248801173,0.110875733761349,-0.498123101800605,-0.3810225845172,0.516346962617842,0.863599872322589,0.742597749981716,0.049594684760579,-0.055595974510591,0.157875286842197,-0.706834185266208,0.701737455807017,0.825185695439612,0.601166204724825,0.145137514405348,0.062983786660263,0.634754643825946,-0.467238947944337,-0.742743672001184,-0.84780930035067,0.180295607624818,0.227218748305293,267.1,0
145058.0,-1.56950822127081,-0.177289652075178,1.43576393753074,-1.43807837372468,-0.214377062231238,-0.006486769763352,0.238214103245573,-0.142269906315429,-0.39543246526215,0.105180657981883,-1.71180724730936,-0.090087614924676,1.2673463907751,-0.719476144994345,0.423119930325516,-1.38254559594251,-0.63349420171423,1.97928377360555,-0.699503177102063,-0.529111366796457,-0.195202505836944,0.319118398950252,-0.508789022524977,-0.633453135835456,0.916324851710703,-0.291404704700724,0.008882192080940,0.28293924223577,101.45,0
34809.0,1.29992975053655,-0.059147615888483,-1.09896599400879,-0.550580804397756,2.02203136477471,3.27101216030315,-0.524364710512707,0.806171071804549,-0.053667505358630,-0.002582014585229,-0.028494169514075,0.073986436670482,0.042712905408724,0.42731391747386,1.24628418364394,0.641423987768566,-0.909999030218705,-0.067056952585381,0.252709358649747,0.033264200967229,-0.308453939397352,-1.07316196043951,0.096736596004352,0.992536727581736,0.366457084483457,0.109519263754431,-0.029815531502453,0.013230989760193,9.99,0
77743.0,-0.071755749825288,0.381745430713051,1.22288346358504,-0.633979860948016,-0.482790157919328,-0.461661614175012,-0.051160813857150,0.052149423165822,-1.37927801301052,0.031914973789494,0.074621192149375,-1.41314906549588,-0.676492199688745,-0.946943366987898,1.50313274103447,0.784408238379314,1.64253360455428,-1.21756400790799,1.23504471320209,0.199396860619579,-0.004460065122930,-0.108237338896248,0.097109774795426,-0.035179954506486,-0.773018363999317,-0.392749191310629,0.190761551899884,0.17578823348699,15.0,0
164571.0,2.05692126214205,0.115713316039573,-1.70352956777235,0.434254501516274,0.36950883155184,-0.902837772187881,0.180302932677446,-0.226783545014783,0.528091555827186,-0.374753710257922,-0.580553088039873,0.026766871209147,-0.186145010013218,-0.791625098225076,0.230862535723575,0.319531207075585,0.499634146263919,-0.286456825935504,0.039684024952233,-0.156317223646555,-0.360411772869558,-0.963090245498998,0.339659381872179,0.561755610060527,-0.273755584740127,0.169597320106103,-0.065791939047504,-0.029242109193806,9.85,0
164242.0,-1.10330999512228,-0.382896402900964,1.32856165040237,-0.765729823181991,-0.284846066753237,-0.335599373322115,1.09211678925546,-0.104288327909832,0.086724034033049,-1.26204062045778,-0.80821336116248,0.513183874932965,1.25806940195262,-0.315617348128941,0.578742018388959,0.224018198252694,-0.745607004105235,0.266426323184233,-0.476881844675589,0.603832766902321,0.449310785443065,0.8896000838873,0.316593273069032,-0.047801006954279,0.107680453094669,0.09694362182025,0.028558480005530,0.158193660091564,250.0,0
112419.0,2.02543211481229,-0.11663272635494,-1.41692634321947,0.077666458595451,0.222267726654836,-0.55539357404662,0.019498313001898,-0.100486428011338,0.552619449740155,0.073898237527888,0.980843054151859,0.788288370242493,-0.474549189838016,0.766616423266352,0.290907949911046,-0.122558858980503,-0.700398472508414,0.554369939348802,0.016421306378498,-0.25142774040627,0.320588908509236,1.02063933258988,0.019751444781098,0.716584883591865,0.285375233712131,-0.468420751767564,0.000195345747531,-0.058019937987329,1.0,0
99669.0,-1.25190775208793,1.01431449528228,0.819340887885275,-0.477793354608321,-0.416902762715397,0.258816643830226,-0.580714297579805,0.944833321648969,0.998881302446803,-1.37697394618885,1.27896751681036,-1.18203756802578,2.49513228985504,1.71784771343929,-1.61410466369056,0.654511702668201,0.197941022195412,0.989269685598265,-0.302242050355044,-0.288303915219197,0.31395337255063,0.940290879204817,-0.137770039734609,0.796263273090622,-0.389885473793699,0.475840946238114,-0.255727933174273,-0.009489871706496,29.9,0
134093.0,-0.124237732653045,0.519909465601774,-0.21035318050173,0.194789129772129,0.551239077721229,-0.795775145914491,0.673275607564259,-0.067473193394735,0.046042987642053,-0.650134984518921,0.736884767775569,0.163906958486303,-1.06189267694457,-0.974389333386724,-1.30386201836717,-0.011187877100588,0.714424807823262,0.774875275941636,0.434188995728594,-0.18965823618921,0.168650654307891,0.68895302265735,0.040170399950664,0.016131668919701,-0.548521264466459,0.373342620081099,-0.006134313454142,0.1052033068251,24.94,0
42873.0,-0.471018714592696,0.129902607942337,2.71611660910121,0.550349165236233,0.273729011178987,1.86968196981766,0.107847739920803,0.042494323125009,0.916833945821744,0.289525974193083,0.544783306810076,-0.217461874858058,-1.10164163284681,-0.796493891118393,1.77209094399779,-1.91431741222804,1.23931692606742,-1.96664571487477,-0.567045399686497,0.030582217735412,0.029345649655767,0.85183922849529,0.030804653396018,-0.605417870312713,-1.09847790229334,0.380758096435802,-0.524085149536213,-0.511919421613061,11.5,0
60231.0,1.15246167268588,-0.10722697273112,0.268177974080268,0.771973269324068,-0.355945545801782,-0.407804836099472,0.061371581031451,-0.132671556610224,0.460877663802767,-0.226277562639317,-1.07250914075075,0.420606004536536,0.261798664937057,-0.125728356033173,-0.189813443329084,-0.139585417482801,-0.15824378781506,-0.564563298436961,0.385630298211533,0.029478211401190,-0.226438074756282,-0.590958797347034,-0.103724022816764,-0.074232371165184,0.505291864785543,0.293274977132009,-0.032812869523422,0.0185557098451,66.17,0
93823.0,-1.92328094760901,1.45133478416879,-1.10877026510885,-0.137082951447615,-0.221761900754357,-1.23765230416098,-0.071063910494100,0.934040415424836,1.17457521604436,-2.29849635861462,0.065675745770963,-1.66856325193839,2.32378567868349,0.559660739436404,-1.33576692592022,0.293625563764897,2.20744880694568,0.324312141100716,-0.38255983431456,-0.433267886034121,-0.286789902052833,-0.633665390937068,0.069308604982555,-0.166935302028121,0.320731350956567,-0.114755556814636,-0.291479348998738,-0.351994443963068,29.57,0
59276.0,-2.08666036766389,0.699417413189452,-1.6262466275021,-2.95319203833866,1.20013752230196,3.00251249883445,-0.392394013648434,1.95327944403298,0.363926094988843,-2.25284968744079,-0.829443111623447,0.798157351992256,-0.092119062412257,1.04324878275251,0.190411835599787,0.126089266953146,-0.335847742150849,0.30167530831883,0.407215248621711,-0.565076349626684,-0.045179635379099,-0.456974594134402,0.099224534827397,0.997172110029398,0.346189362947991,-1.03379399310108,-0.326902665231076,-0.284042038713104,88.97,0
59374.0,-1.49204803979461,-1.39795528854348,2.02965650803019,-1.42044392256013,-1.83227084429711,1.67993042394345,0.920317307805499,0.470565127061045,-0.888523049246209,-0.691291908704937,1.01013553112699,-0.173271851464321,-0.799564857632651,-0.635314634969169,-1.35448708044727,0.614561767863086,0.791828477923173,-1.60615621526695,-0.113709657686597,0.912075115703297,0.407649116308265,0.48584275775476,0.777266011730462,-0.326015342545114,0.373836207966428,-0.29848144490955,-0.055819576914491,0.079283051424512,439.96,0
76812.0,1.27848070720811,-0.699211798493742,-0.765808115140214,-0.564609588513993,1.33149230551222,3.69902248901411,-1.16914937691863,0.89714722015794,-0.929990634218022,0.884066153732168,-0.447457447099884,-0.287452390966576,0.415130118831271,0.108213155689525,1.24149279676318,-0.742643719991817,-0.852582767305252,2.02043901792039,-1.04467020646962,-0.310853407348731,-0.227449283307584,-0.386115514563542,-0.093280310897521,0.970356518591284,0.582667862574014,-0.23990005588063,0.062289537089344,0.037324770847659,53.0,0
157595.0,2.01225660541128,-0.12090862323187,-1.01133122217169,0.325476421186976,-0.158659570466063,-0.949621553308758,0.063384477791764,-0.176685409638332,0.321384826339672,0.250849992567385,0.989175211706786,0.996650219727563,-0.340384382288002,0.538035432510428,-0.633944869222583,0.078293793213522,-0.487582582090626,-0.367404249890262,0.402502545720778,-0.235416238019861,-0.23481479952135,-0.59440583314119,0.34277598792859,0.069162427553765,-0.351271213437363,0.173690252517699,-0.076447828482057,-0.069788849176770,1.98,0
67353.0,-5.54218816826121,4.69330193716404,-1.45619670654091,-2.87524468703297,-0.448021175853565,-0.147467100469504,0.363401222053824,0.380882327650863,4.67291352329721,6.56046822475954,-0.874373874846237,-0.226916848354733,0.329274105711709,-2.02900400229221,1.24676784896865,0.129635999040043,-1.2636899746594,-0.774261219458504,-1.22241734951144,2.91472189958247,-1.0190845372153,-0.689416797227277,0.009333158856054,-1.37710499391177,0.830741585170017,0.71511688885835,0.568421913153495,-0.703843824536141,0.92,0
70825.0,0.968874292932162,-0.074114549731867,0.316440049664204,1.18572962533465,-0.36895780394955,-0.338536833845114,0.089516082216781,0.175395567053746,-0.079148875767934,0.187799621568205,1.39399410355059,-0.20056179668792,-2.68143711540025,1.21852385666572,0.653271285136149,0.129571992293455,-0.161794277053214,-0.396294093132159,-0.299308658158303,-0.166562796601019,-0.359308853102189,-1.40555715715822,0.226422834145369,0.084610435441859,0.003821178300826,-0.837595990212135,-0.008555093335670,0.027104833483971,88.49,0
55209.0,1.1581060616536,0.171367496493299,0.230193456360081,1.16068934054917,-0.376258770630719,-0.965981457633081,0.228762443718635,-0.203830205913319,0.086346033839509,0.015344849456468,-0.519298721413556,-0.192901872642096,-0.711157583874016,0.541768389095074,1.00425345100791,0.089759561508754,-0.38544606237514,-0.053128511420477,-0.378290725276628,-0.099082059196362,0.045908298221677,0.043547405981809,-0.130211802189937,0.375042689589964,0.647649971583074,-0.330442670966133,0.000629345331427,0.026528522707789,48.9,0
